"","","2016","2016","2015","2015","2014","2014","2013","2013","2012","2012","2011","2011","2010","2010","2009","2009","2008","2008","2007","2007","2006","2006","2005","2005","2004","2004","2003","2003","2002","2002","2001","2001","2000","2000"
"Indicator","Age Group"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"
"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.086","0.084","0.089","0.086","0.092","0.089","0.087","0.087","0.088","0.088","0.089","0.089","0.091","0.091","0.094","0.092","0.096","0.094","0.099","0.095","0.102","0.097","0.105","0.099","0.109","0.1","0.112","0.103","0.116","0.106","0.121","0.112","0.126","0.121"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.139","0.136","0.143","0.139","0.15","0.147","0.139","0.138","0.14","0.14","0.142","0.142","0.145","0.144","0.149","0.147","0.153","0.15","0.157","0.152","0.161","0.154","0.166","0.156","0.171","0.159","0.176","0.162","0.182","0.167","0.189","0.177","0.197","0.191"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.22","0.216","0.226","0.22","0.235","0.231","0.219","0.218","0.22","0.219","0.222","0.222","0.227","0.226","0.233","0.23","0.239","0.234","0.244","0.237","0.25","0.24","0.256","0.243","0.263","0.246","0.27","0.25","0.278","0.257","0.288","0.272","0.3","0.294"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.35","0.347","0.356","0.353","0.369","0.367","0.349","0.348","0.35","0.348","0.353","0.351","0.358","0.356","0.366","0.362","0.372","0.366","0.378","0.37","0.385","0.374","0.392","0.377","0.399","0.381","0.407","0.386","0.416","0.393","0.428","0.41","0.441","0.432"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.091","0.079","0.1","0.087","0.102","0.089","0.102","0.089","0.106","0.092","0.11","0.096","0.115","0.1","0.119","0.104","0.124","0.108","0.128","0.112","0.131","0.116","0.136","0.121","0.139","0.124","0.144","0.128","0.149","0.132","0.154","0.137","0.157","0.139"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.034","0.032","0.047","0.045","0.047","0.044","0.044","0.041","0.049","0.046","0.054","0.051","0.06","0.056","0.066","0.062","0.07","0.066","0.075","0.071","0.08","0.075","0.085","0.079","0.09","0.083","0.095","0.087","0.101","0.092","0.107","0.098","0.114","0.104"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.016","0.015","0.017","0.017","0.02","0.02","0.019","0.018","0.02","0.019","0.022","0.021","0.023","0.022","0.025","0.024","0.027","0.025","0.028","0.026","0.03","0.027","0.032","0.028","0.033","0.029","0.035","0.029","0.036","0.031","0.036","0.033","0.035","0.036"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.006","0.006","0.007","0.007","0.009","0.009","0.007","0.007","0.007","0.007","0.007","0.007","0.008","0.008","0.008","0.008","0.009","0.009","0.009","0.009","0.01","0.009","0.011","0.009","0.011","0.01","0.012","0.01","0.012","0.01","0.012","0.011","0.013","0.013"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.024","0.023","0.024","0.023","0.027","0.027","0.024","0.024","0.025","0.024","0.025","0.025","0.026","0.026","0.028","0.027","0.029","0.028","0.03","0.029","0.033","0.03","0.035","0.031","0.037","0.031","0.039","0.032","0.039","0.034","0.039","0.037","0.04","0.043"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.037","0.035","0.038","0.036","0.042","0.04","0.037","0.036","0.037","0.037","0.038","0.038","0.04","0.039","0.042","0.041","0.044","0.042","0.046","0.044","0.049","0.045","0.053","0.047","0.057","0.049","0.059","0.05","0.059","0.052","0.058","0.055","0.06","0.058"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.036","0.034","0.038","0.036","0.044","0.043","0.036","0.035","0.036","0.035","0.037","0.036","0.039","0.038","0.041","0.04","0.044","0.042","0.046","0.044","0.049","0.045","0.053","0.046","0.057","0.048","0.059","0.05","0.059","0.052","0.058","0.056","0.059","0.061"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.038","0.036","0.04","0.038","0.046","0.046","0.037","0.037","0.037","0.037","0.038","0.038","0.04","0.039","0.043","0.042","0.045","0.044","0.047","0.045","0.05","0.046","0.054","0.047","0.057","0.049","0.059","0.05","0.059","0.052","0.058","0.056","0.059","0.062"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.042","0.04","0.045","0.043","0.054","0.053","0.041","0.04","0.041","0.04","0.042","0.042","0.045","0.044","0.048","0.046","0.051","0.049","0.053","0.05","0.056","0.052","0.06","0.053","0.063","0.054","0.065","0.056","0.065","0.058","0.065","0.062","0.067","0.068"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.051","0.05","0.055","0.052","0.067","0.061","0.05","0.05","0.05","0.051","0.051","0.052","0.054","0.054","0.058","0.057","0.061","0.059","0.064","0.061","0.067","0.063","0.07","0.065","0.074","0.067","0.076","0.069","0.078","0.07","0.079","0.072","0.082","0.074"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.063","0.06","0.067","0.063","0.078","0.073","0.062","0.062","0.062","0.063","0.063","0.064","0.066","0.066","0.07","0.068","0.074","0.071","0.077","0.073","0.08","0.076","0.083","0.079","0.087","0.082","0.089","0.083","0.092","0.083","0.094","0.083","0.097","0.082"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.082","0.08","0.087","0.083","0.097","0.092","0.083","0.083","0.083","0.084","0.086","0.086","0.088","0.087","0.092","0.09","0.096","0.092","0.099","0.094","0.102","0.098","0.106","0.102","0.11","0.105","0.114","0.107","0.117","0.107","0.12","0.107","0.125","0.107"
