"","","2016","2016","2015","2015","2014","2014","2013","2013","2012","2012","2011","2011","2010","2010","2009","2009","2008","2008","2007","2007","2006","2006","2005","2005","2004","2004","2003","2003","2002","2002","2001","2001","2000","2000"
"Indicator","Age Group"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"
"nMx - age-specific death rate between ages x and x+n"," 65-69 years","0.049","0.046","0.05","0.046","0.051","0.047","0.051","0.047","0.051","0.047","0.051","0.047","0.051","0.048","0.052","0.049","0.052","0.049","0.053","0.05","0.054","0.051","0.056","0.053","0.058","0.054","0.059","0.055","0.059","0.055","0.058","0.055","0.057","0.054"
"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.077","0.071","0.078","0.072","0.079","0.072","0.079","0.073","0.079","0.073","0.079","0.074","0.079","0.075","0.08","0.076","0.08","0.076","0.081","0.078","0.083","0.079","0.086","0.082","0.089","0.084","0.091","0.085","0.091","0.085","0.09","0.085","0.088","0.084"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.117","0.109","0.119","0.11","0.12","0.111","0.12","0.112","0.12","0.112","0.12","0.113","0.121","0.114","0.121","0.114","0.122","0.115","0.123","0.117","0.126","0.119","0.13","0.122","0.135","0.125","0.137","0.127","0.137","0.127","0.135","0.127","0.132","0.126"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.181","0.169","0.183","0.17","0.184","0.171","0.184","0.172","0.184","0.173","0.184","0.173","0.185","0.174","0.185","0.175","0.186","0.175","0.187","0.177","0.191","0.18","0.198","0.185","0.203","0.188","0.206","0.191","0.206","0.191","0.204","0.19","0.201","0.19"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.294","0.281","0.295","0.282","0.295","0.283","0.296","0.283","0.297","0.283","0.297","0.282","0.297","0.28","0.298","0.279","0.298","0.278","0.3","0.278","0.304","0.281","0.309","0.285","0.315","0.29","0.318","0.293","0.319","0.294","0.317","0.293","0.313","0.292"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.073","0.058","0.075","0.059","0.078","0.061","0.081","0.063","0.084","0.066","0.086","0.068","0.089","0.07","0.091","0.071","0.094","0.073","0.096","0.076","0.099","0.079","0.101","0.081","0.103","0.082","0.104","0.084","0.106","0.085","0.106","0.086","0.11","0.089"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.029","0.026","0.03","0.028","0.032","0.029","0.033","0.03","0.034","0.031","0.035","0.033","0.037","0.034","0.038","0.035","0.04","0.036","0.042","0.038","0.043","0.039","0.044","0.04","0.045","0.042","0.047","0.043","0.048","0.044","0.051","0.046","0.052","0.047"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.017","0.018","0.017","0.018","0.018","0.019","0.018","0.019","0.019","0.02","0.019","0.02","0.019","0.02","0.019","0.019","0.019","0.019","0.019","0.019","0.019","0.019","0.02","0.018","0.02","0.018","0.02","0.018","0.02","0.018","0.02","0.018","0.019","0.019"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.012","0.013","0.012","0.013","0.012","0.013","0.012","0.013","0.013","0.014","0.013","0.014","0.013","0.014","0.013","0.013","0.013","0.013","0.013","0.013","0.013","0.013","0.013","0.012","0.013","0.012","0.013","0.012","0.013","0.012","0.012","0.012","0.012","0.012"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.022","0.021","0.023","0.022","0.023","0.022","0.023","0.022","0.023","0.022","0.023","0.022","0.022","0.021","0.022","0.021","0.022","0.02","0.022","0.02","0.022","0.02","0.022","0.019","0.022","0.019","0.022","0.019","0.022","0.019","0.021","0.018","0.02","0.018"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.03","0.025","0.031","0.026","0.031","0.026","0.031","0.026","0.031","0.026","0.031","0.026","0.031","0.026","0.03","0.025","0.03","0.025","0.03","0.025","0.03","0.025","0.03","0.026","0.031","0.026","0.031","0.026","0.032","0.026","0.03","0.026","0.029","0.026"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.033","0.032","0.033","0.033","0.034","0.034","0.034","0.034","0.034","0.035","0.034","0.035","0.033","0.035","0.034","0.037","0.034","0.037","0.034","0.039","0.034","0.04","0.035","0.042","0.036","0.044","0.037","0.045","0.038","0.046","0.036","0.045","0.035","0.045"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.037","0.04","0.038","0.042","0.039","0.044","0.04","0.045","0.039","0.045","0.039","0.044","0.039","0.046","0.04","0.049","0.04","0.048","0.042","0.052","0.043","0.054","0.045","0.057","0.047","0.061","0.048","0.061","0.049","0.061","0.048","0.06","0.047","0.059"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.048","0.052","0.05","0.056","0.052","0.059","0.052","0.059","0.052","0.06","0.051","0.057","0.053","0.061","0.055","0.065","0.055","0.064","0.058","0.069","0.061","0.071","0.065","0.076","0.069","0.081","0.07","0.081","0.07","0.078","0.067","0.075","0.065","0.072"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.062","0.059","0.065","0.062","0.067","0.065","0.067","0.065","0.066","0.066","0.064","0.063","0.067","0.067","0.069","0.071","0.07","0.07","0.074","0.074","0.076","0.075","0.079","0.077","0.083","0.081","0.083","0.08","0.083","0.078","0.08","0.075","0.078","0.073"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.077","0.064","0.081","0.068","0.083","0.07","0.083","0.07","0.081","0.069","0.078","0.066","0.08","0.068","0.081","0.07","0.081","0.069","0.085","0.072","0.087","0.073","0.092","0.076","0.096","0.079","0.097","0.079","0.096","0.077","0.094","0.076","0.092","0.075"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.096","0.074","0.099","0.077","0.1","0.078","0.1","0.078","0.098","0.077","0.095","0.075","0.097","0.077","0.098","0.078","0.099","0.077","0.103","0.08","0.106","0.082","0.112","0.085","0.118","0.089","0.12","0.09","0.12","0.09","0.119","0.089","0.116","0.088"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.114","0.09","0.117","0.092","0.119","0.093","0.118","0.093","0.117","0.093","0.115","0.091","0.116","0.092","0.118","0.093","0.119","0.093","0.124","0.095","0.127","0.097","0.133","0.1","0.139","0.104","0.14","0.104","0.14","0.103","0.137","0.102","0.134","0.101"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.155","0.144","0.159","0.147","0.162","0.149","0.163","0.149","0.162","0.149","0.16","0.148","0.161","0.149","0.163","0.15","0.163","0.15","0.168","0.152","0.171","0.155","0.178","0.16","0.184","0.165","0.186","0.167","0.186","0.167","0.183","0.167","0.179","0.166"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.22","0.206","0.225","0.208","0.228","0.21","0.229","0.211","0.227","0.212","0.226","0.213","0.227","0.215","0.229","0.218","0.23","0.219","0.234","0.223","0.238","0.227","0.246","0.233","0.255","0.239","0.258","0.242","0.258","0.242","0.254","0.241","0.249","0.24"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.322","0.301","0.326","0.304","0.33","0.306","0.331","0.308","0.33","0.31","0.329","0.311","0.331","0.315","0.333","0.318","0.333","0.321","0.338","0.325","0.344","0.331","0.355","0.339","0.365","0.346","0.37","0.35","0.37","0.35","0.366","0.349","0.359","0.347"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.451","0.428","0.456","0.43","0.458","0.432","0.459","0.434","0.459","0.436","0.458","0.437","0.46","0.44","0.462","0.442","0.463","0.445","0.467","0.449","0.475","0.456","0.487","0.464","0.498","0.473","0.504","0.477","0.504","0.477","0.499","0.476","0.492","0.475"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.607","0.582","0.611","0.585","0.613","0.587","0.614","0.588","0.613","0.589","0.613","0.59","0.615","0.592","0.616","0.594","0.617","0.595","0.621","0.599","0.629","0.605","0.641","0.614","0.651","0.622","0.657","0.626","0.657","0.627","0.653","0.626","0.647","0.625"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","92718.07","94239.65","92483.3","94076.66","92229.59","93871.91","91940.17","93658.42","91633.45","93425.68","91361.88","93234.05","91106.71","93042.47","90918.87","92897.89","90635.3","92694.56","90392.1","92444","90067.28","92143.41","89871.26","91939.78","89689.68","91762.66","89556.02","91610.07","89447.74","91502.3","89351.67","91380.59","89005.23","91056.8"
"lx - number of people left alive at age x"," 5-9 years","90064.06","91767.62","89683.3","91465.4","89304.69","91155.68","88891.09","90817.17","88488.35","90489.64","88124.18","90201.07","87774.97","89921.95","87452.18","89668.63","87052.84","89326.07","86628.88","88910.8","86195.63","88504.81","85903.87","88219.16","85610.33","87917.63","85359.76","87666.01","85149.36","87460.55","84837.62","87162.63","84415.96","86785.38"
"lx - number of people left alive at age x"," 10-14 years","88551.51","90111.37","88131.3","89779.01","87713.51","89438.96","87270.75","89076.17","86839.64","88720.02","86454.99","88422.04","86090.45","88143.59","85772.64","87921.75","85378.74","87613.75","84957.91","87231.64","84520.29","86852.95","84221.11","86591.23","83919.01","86310.57","83661.95","86076.71","83438.88","85868.18","83164.95","85566.06","82776.37","85151.77"
"lx - number of people left alive at age x"," 15-19  years","87528.39","88967.67","87086.06","88618.24","86644.62","88259.72","86181.02","87877.83","85735.29","87507.23","85333.55","87201.99","84973.91","86933.56","84668.05","86738.58","84284.92","86457.12","83873.13","86100.39","83448.47","85751.82","83159.27","85517.37","82859.2","85255.99","82603.34","85039.81","82371.46","84836.16","82152.98","84552.45","81796.2","84132.98"
"lx - number of people left alive at age x"," 20-24 years","85589.09","87078.16","85111.6","86699.02","84653.98","86324.94","84198.08","85950.59","83773.54","85590.76","83393.99","85320.07","83083.04","85103","82795.38","84939.41","82448.56","84716.15","82049.66","84389.45","81641.65","84077.58","81357.88","83868.91","81059.01","83628.34","80803.77","83433.02","80557.6","83235.88","80448.08","82993.67","80158.38","82589.67"
"lx - number of people left alive at age x"," 25-29 years","82989.51","84876.25","82492.43","84476.55","82028.61","84094.2","81581.31","83720.7","81175.7","83367.56","80802.2","83115.44","80546.43","82926.59","80288.79","82788.16","79965.5","82586.37","79577.8","82261.86","79174.54","81949.86","78881.7","81726.34","78569.77","81468.34","78294.1","81260.27","77991.37","81041.57","78044.93","80816.73","77834.17","80413.46"
"lx - number of people left alive at age x"," 30-34 years","80289.91","82199.66","79760.1","81706.45","79277.24","81251.02","78828.62","80839.47","78434.3","80463.09","78062.76","80243.93","77848.61","79993.95","77597.54","79765.91","77284.54","79567.89","76870.73","79092.78","76444.03","78692.21","76099.13","78297.22","75724.94","77844.22","75401.92","77579.88","75026.44","77347.95","75227.59","77152.85","75085.77","76794.84"
"lx - number of people left alive at age x"," 35-39 years","77294.03","78933.52","76694.09","78251.34","76168.21","77658.41","75714.17","77207.55","75339.35","76821.46","74993.39","76696.63","74779.34","76300.08","74488.23","75895.52","74164.31","75720.35","73647.42","74992.65","73146.17","74470.92","72666.21","73819.65","72152.48","73095.52","71766.23","72812.14","71327.59","72629.46","71653.22","72504.5","71582.35","72232.85"
"lx - number of people left alive at age x"," 40-44 years","73576.78","74862.91","72834.09","73907.47","72211.7","73112.3","71740.54","72636.05","71398.98","72238.02","71144.23","72290.03","70842.79","71667.45","70427.39","70997.34","70082.46","70891.3","69343.72","69840.85","68699.29","69178.27","67958.61","68199.06","67194.8","67176.02","66760.92","66947.85","66344.51","66943.78","66840.62","67040.66","66955.66","67039.98"
"lx - number of people left alive at age x"," 45-49 years","69029.41","70482.02","68103.52","69298.29","67381.24","68350.65","66925.71","67893.98","66661.69","67504.53","66556.59","67730.45","66112.8","66881.86","65535.5","65968.95","65194.16","65963.66","64231.86","64695.09","63506.3","64023.09","62590.34","62935.92","61625.91","61762.51","61195.66","61615.89","60843.24","61747.85","61473.39","61984.5","61754.94","62137.94"
"lx - number of people left alive at age x"," 50-54 years","63731.34","65959.21","62605.83","64597.7","61790.91","63556.88","61388.86","63146.66","61267.95","62823.95","61364.85","63230.91","60853.29","62320.52","60211.21","61329.23","59884.43","61412.89","58761.31","60033.59","57959.56","59351.58","56855.1","58156.37","55711.82","56867.03","55278.04","56758.39","54976.41","56962.88","55683.1","57270.17","56088.38","57500.72"
"lx - number of people left alive at age x"," 55-59 years","57622.5","61051.76","56420.7","59648.54","55590.34","58599.87","55277","58247","55291.91","57981.17","55542.91","58487.55","54965.94","57541.28","54282.66","56523.48","53957.22","56657.87","52694.11","55211.63","51810.04","54512.43","50504.8","53212.19","49156.36","51794.97","48667.61","51655.88","48363.2","51851.11","49067.16","52157","49554.9","52418.47"
"lx - number of people left alive at age x"," 60-64 years","51063.58","55543.35","49826.03","54150.64","48996.7","53131.87","48740.58","52821.41","48837.73","52597.46","49180.12","53148.53","48580.2","52233.21","47879.62","51243.78","47542.26","51400.22","46181.12","49940","45231.38","49232.5","43793.33","47886.75","42329.56","46419.53","41839.72","46279.87","41587.11","46492.54","42320.58","46819.32","42908.02","47115.1"
"lx - number of people left alive at age x"," 65-69 years","43134.99","47521.85","41889.17","46193.99","41055.04","45230.08","40812.14","44937.13","40939.26","44740.02","41319.28","45272.2","40740.23","44451.04","40076.39","43557.04","39771.13","43715.22","38441.07","42339.13","37490.85","41607.17","36018.92","40234.11","34536.86","38752.02","34051.02","38543.84","33851.74","38721.91","34567.11","39022.77","35214.23","39312.96"
"lx - number of people left alive at age x"," 70-74 years","33643.65","37755.81","32475.56","36586.11","31695.22","35728.12","31482.74","35442.42","31630.45","35233.46","31997.82","35634.8","31478.63","34885.39","30890.89","34070.11","30629.16","34134.46","29453.99","32892.8","28552.07","32149.15","27144.15","30845.27","25747.08","29473.59","25272.38","29214.86","25129.63","29347.71","25777.92","29606.84","26434.7","29876.05"
"lx - number of people left alive at age x"," 75-79 years","22817.22","26373.59","21874.89","25463.94","21244.93","24783.36","21071.18","24522.77","21187.98","24309.55","21472.27","24535.49","21067.17","23910.34","20616.76","23233.73","20415.73","23191.01","19510.47","22187.69","18724.87","21499.42","17515.88","20393","16348.3","19273.45","15919.63","19001.1","15832.59","19082.02","16352.87","19277.84","16943.46","19497.54"
"lx - number of people left alive at age x"," 80-84 years","12518.55","15094.25","11909.38","14508.65","11505.63","14064.76","11390.53","13874.65","11457.79","13709.53","11627.33","13807.06","11370.11","13395.62","11094.47","12954.38","10968.96","12881.46","10404.33","12225.71","9838.188","11704.51","8989.455","10922.15","8204.922","10164.71","7894.551","9937.223","7852.684","9973.215","8186.219","10093.08","8602.309","10236.6"
"lx - number of people left alive at age x"," 85+ years","4913.644","6302.501","4631.352","6022.811","4452.46","5812.005","4402.23","5715.408","4430.131","5628.369","4501.473","5658.365","4378.641","5464.892","4259.303","5262.991","4203.822","5217.146","3948.248","4908.188","3654.062","4623.454","3227.026","4215.705","2861.252","3842.221","2709.94","3712.264","2697.319","3722.698","2844.139","3774.457","3040.558","3838.618"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","7281.932","5760.349","7516.707","5923.339","7770.403","6128.09","8059.83","6341.58","8366.549","6574.321","8638.114","6765.948","8893.287","6957.532","9081.136","7102.109","9364.699","7305.438","9607.901","7556.003","9932.723","7856.586","10128.74","8060.215","10310.32","8237.344","10443.97","8389.932","10552.26","8497.692","10648.33","8619.407","10994.77","8943.196"
"ndx - number of people dying between ages x and x+n"," 1-4 years","2654.01","2472.032","2799.99","2611.265","2924.906","2716.228","3049.08","2841.253","3145.102","2936.036","3237.705","3032.981","3331.744","3120.512","3466.687","3229.254","3582.458","3368.492","3763.225","3533.195","3871.653","3638.602","3967.392","3720.625","4079.349","3845.027","4196.263","3944.065","4298.386","4041.75","4514.051","4217.958","4589.273","4271.421"
"ndx - number of people dying between ages x and x+n"," 5-9 years","1512.558","1656.249","1551.998","1686.388","1591.179","1716.721","1620.34","1740.998","1648.71","1769.616","1669.19","1779.031","1684.526","1778.358","1679.538","1746.879","1674.094","1712.319","1670.963","1679.164","1675.338","1651.862","1682.754","1627.921","1691.318","1607.052","1697.811","1589.3","1710.474","1592.373","1672.676","1596.568","1639.592","1633.611"
"ndx - number of people dying between ages x and x+n"," 10-14 years","1023.114","1143.698","1045.24","1160.769","1068.891","1179.241","1089.735","1198.34","1104.354","1212.788","1121.441","1220.045","1116.542","1210.034","1104.597","1183.172","1093.824","1156.63","1084.792","1131.251","1071.823","1101.13","1061.844","1073.864","1059.807","1054.576","1058.599","1036.901","1067.419","1032.02","1011.966","1013.613","980.166","1018.792"
"ndx - number of people dying between ages x and x+n"," 15-19  years","1939.302","1889.519","1974.464","1919.223","1990.631","1934.782","1982.939","1927.238","1961.748","1916.476","1939.561","1881.918","1890.87","1830.559","1872.664","1799.161","1836.357","1740.967","1823.472","1710.935","1806.817","1674.246","1801.392","1648.451","1800.192","1627.647","1799.569","1606.797","1813.86","1600.285","1704.902","1558.78","1637.822","1543.312"
"ndx - number of people dying between ages x and x+n"," 20-24 years","2599.578","2201.906","2619.17","2222.47","2625.375","2230.74","2616.766","2229.899","2597.846","2223.198","2591.787","2204.635","2536.607","2176.404","2506.596","2151.258","2483.062","2129.782","2471.86","2127.59","2467.107","2127.721","2476.182","2142.576","2489.241","2160.003","2509.668","2172.739","2566.238","2194.308","2403.147","2176.942","2324.208","2176.211"
"ndx - number of people dying between ages x and x+n"," 25-29 years","2699.592","2676.585","2732.332","2770.097","2751.369","2843.168","2752.696","2881.228","2741.401","2904.479","2739.446","2871.505","2697.824","2932.643","2691.246","3022.246","2680.958","3018.477","2707.072","3169.076","2730.506","3257.652","2782.569","3429.116","2844.829","3624.128","2892.178","3680.393","2964.933","3693.613","2817.335","3663.877","2748.4","3618.629"
"ndx - number of people dying between ages x and x+n"," 30-34 years","2995.881","3266.14","3066.019","3455.121","3109.032","3592.611","3114.445","3631.922","3094.943","3641.623","3069.364","3547.301","3069.269","3693.875","3109.308","3870.402","3120.228","3847.541","3223.307","4100.135","3297.862","4221.293","3432.915","4477.574","3572.452","4748.695","3635.69","4767.741","3698.853","4718.494","3574.378","4648.349","3503.424","4561.987"
"ndx - number of people dying between ages x and x+n"," 35-39 years","3717.254","4070.618","3860","4343.864","3956.517","4546.119","3973.635","4571.49","3940.364","4583.436","3849.164","4406.596","3936.554","4632.629","4060.844","4898.181","4081.852","4829.052","4303.702","5151.8","4446.883","5292.657","4707.601","5620.583","4957.689","5919.508","5005.316","5864.29","4983.075","5685.68","4812.603","5463.836","4626.688","5192.876"
"ndx - number of people dying between ages x and x+n"," 40-44 years","4547.374","4380.881","4730.563","4609.179","4830.452","4761.65","4814.831","4742.081","4737.295","4733.496","4587.635","4559.576","4729.988","4785.586","4891.89","5028.394","4888.305","4927.638","5111.86","5145.761","5192.989","5155.177","5368.27","5263.145","5568.891","5413.505","5565.262","5331.965","5501.265","5195.929","5367.221","5056.161","5200.723","4902.036"
"ndx - number of people dying between ages x and x+n"," 45-49 years","5298.072","4522.81","5497.692","4700.59","5590.335","4793.775","5536.856","4747.322","5393.742","4680.586","5191.748","4499.537","5259.507","4561.334","5324.293","4639.72","5309.727","4550.764","5470.547","4661.502","5546.742","4671.513","5735.244","4779.548","5914.087","4895.484","5917.619","4857.5","5866.827","4784.978","5790.295","4714.335","5666.563","4637.218"
"ndx - number of people dying between ages x and x+n"," 50-54 years","6108.831","4907.451","6185.134","4949.16","6200.572","4957.007","6111.85","4899.654","5976.034","4842.772","5821.939","4743.36","5887.348","4779.243","5928.549","4805.75","5927.206","4755.025","6067.199","4821.961","6149.514","4839.144","6350.296","4944.184","6555.458","5072.057","6610.433","5102.505","6613.213","5111.766","6615.944","5113.167","6533.479","5082.25"
"ndx - number of people dying between ages x and x+n"," 55-59 years","6558.921","5508.414","6594.672","5497.902","6593.639","5468","6536.424","5425.587","6454.18","5383.711","6362.793","5339.026","6385.74","5308.074","6403.037","5279.701","6414.965","5257.647","6512.993","5271.626","6578.67","5279.929","6711.475","5325.435","6826.806","5375.438","6827.888","5376.012","6776.094","5358.569","6746.579","5337.674","6646.883","5303.37"
"ndx - number of people dying between ages x and x+n"," 60-64 years","7928.592","8021.496","7936.86","7956.65","7941.654","7901.784","7928.432","7884.279","7898.468","7857.439","7860.835","7876.333","7839.974","7782.164","7803.227","7686.743","7771.129","7685","7740.047","7600.875","7740.526","7625.333","7774.406","7652.641","7792.697","7667.51","7788.695","7736.027","7735.365","7770.632","7753.466","7796.551","7693.782","7802.138"
"ndx - number of people dying between ages x and x+n"," 65-69 years","9491.341","9766.04","9413.606","9607.876","9359.825","9501.961","9329.405","9494.711","9308.816","9506.558","9321.457","9637.389","9261.601","9565.652","9185.504","9486.922","9141.973","9580.759","8987.081","9446.328","8938.775","9458.025","8874.768","9388.846","8789.782","9278.438","8778.639","9328.987","8722.109","9374.192","8789.194","9415.938","8779.54","9436.915"
"ndx - number of people dying between ages x and x+n"," 70-74 years","10826.44","11382.22","10600.67","11122.17","10450.29","10944.76","10411.55","10919.66","10442.46","10923.91","10525.56","11099.32","10411.46","10975.05","10274.13","10836.38","10213.43","10943.45","9943.522","10705.11","9827.206","10649.72","9628.272","10452.27","9398.78","10200.14","9352.76","10213.76","9297.042","10265.7","9425.046","10329","9491.237","10378.51"
"ndx - number of people dying between ages x and x+n"," 75-79 years","10298.67","11279.33","9965.512","10955.29","9739.309","10718.59","9680.649","10648.12","9730.196","10600.02","9844.937","10728.43","9697.058","10514.71","9522.295","10279.35","9446.766","10309.55","9106.136","9961.985","8886.679","9794.911","8526.428","9470.853","8143.375","9108.735","8025.074","9063.877","7979.907","9108.805","8166.653","9184.758","8341.148","9260.944"
"ndx - number of people dying between ages x and x+n"," 80-84 years","7604.907","8791.752","7278.031","8485.836","7053.165","8252.76","6988.304","8159.242","7027.657","8081.165","7125.856","8148.692","6991.47","7930.73","6835.164","7691.394","6765.143","7664.316","6456.085","7317.518","6184.126","7081.057","5762.429","6706.441","5343.67","6322.493","5184.611","6224.959","5155.364","6250.517","5342.081","6318.622","5561.75","6397.981"
