"","","2016","2016","2015","2015","2014","2014","2013","2013","2012","2012","2011","2011","2010","2010","2009","2009","2008","2008","2007","2007","2006","2006","2005","2005","2004","2004","2003","2003","2002","2002","2001","2001","2000","2000"
"Indicator","Age Group"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.084","0.048","0.086","0.049","0.087","0.05","0.089","0.052","0.091","0.053","0.083","0.05","0.096","0.058","0.104","0.062","0.11","0.067","0.109","0.066","0.107","0.066","0.108","0.066","0.102","0.066","0.104","0.07","0.103","0.071","0.104","0.07","0.108","0.069"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.118","0.082","0.12","0.084","0.122","0.085","0.123","0.086","0.124","0.088","0.121","0.088","0.13","0.097","0.12","0.093","0.119","0.095","0.119","0.095","0.125","0.101","0.139","0.106","0.131","0.1","0.132","0.101","0.133","0.101","0.133","0.101","0.144","0.108"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.202","0.181","0.205","0.184","0.207","0.185","0.208","0.187","0.21","0.188","0.211","0.186","0.23","0.196","0.223","0.186","0.226","0.186","0.225","0.186","0.232","0.193","0.25","0.202","0.237","0.193","0.237","0.196","0.236","0.195","0.235","0.196","0.249","0.205"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.008","0.006","0.009","0.006","0.009","0.007","0.009","0.007","0.01","0.007","0.01","0.008","0.01","0.008","0.011","0.008","0.011","0.009","0.012","0.009","0.013","0.01","0.015","0.011","0.016","0.012","0.018","0.013","0.019","0.014","0.021","0.015","0.022","0.017"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.003","0.001","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.004","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.006","0.003","0.006","0.003","0.006","0.003","0.007","0.003","0.007","0.003","0.008","0.003","0.008","0.003","0.008","0.003","0.009","0.003","0.009","0.004","0.01","0.004","0.011","0.004"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.009","0.003","0.009","0.003","0.01","0.003","0.01","0.003","0.011","0.003","0.012","0.004","0.012","0.004","0.013","0.004","0.015","0.004","0.016","0.005","0.017","0.005","0.019","0.005","0.019","0.005","0.019","0.005","0.02","0.005","0.022","0.006","0.025","0.006"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.017","0.006","0.017","0.006","0.018","0.006","0.019","0.006","0.02","0.006","0.02","0.006","0.022","0.006","0.023","0.007","0.025","0.007","0.028","0.007","0.03","0.008","0.032","0.008","0.03","0.008","0.029","0.008","0.028","0.007","0.029","0.007","0.03","0.007"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.029","0.009","0.03","0.009","0.03","0.009","0.031","0.009","0.032","0.009","0.032","0.01","0.034","0.01","0.034","0.01","0.036","0.01","0.036","0.01","0.038","0.01","0.04","0.011","0.038","0.011","0.038","0.01","0.036","0.01","0.035","0.009","0.034","0.009"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.032","0.011","0.033","0.011","0.034","0.011","0.035","0.011","0.036","0.012","0.037","0.012","0.039","0.012","0.038","0.012","0.041","0.013","0.043","0.013","0.045","0.013","0.05","0.014","0.049","0.014","0.049","0.014","0.047","0.013","0.046","0.012","0.045","0.012"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.036","0.013","0.038","0.013","0.039","0.014","0.041","0.014","0.043","0.015","0.047","0.016","0.05","0.016","0.048","0.016","0.052","0.016","0.053","0.016","0.059","0.017","0.069","0.02","0.07","0.02","0.072","0.02","0.069","0.019","0.065","0.018","0.062","0.017"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.045","0.015","0.047","0.016","0.049","0.016","0.052","0.017","0.055","0.018","0.057","0.019","0.062","0.02","0.065","0.021","0.072","0.022","0.075","0.023","0.081","0.025","0.092","0.027","0.092","0.027","0.095","0.029","0.093","0.028","0.09","0.027","0.087","0.026"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.065","0.022","0.067","0.022","0.07","0.023","0.073","0.024","0.077","0.026","0.083","0.028","0.088","0.029","0.091","0.03","0.097","0.031","0.099","0.032","0.11","0.035","0.126","0.04","0.128","0.042","0.135","0.044","0.13","0.042","0.125","0.041","0.117","0.038"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.101","0.036","0.103","0.037","0.106","0.038","0.109","0.039","0.113","0.041","0.113","0.04","0.121","0.044","0.125","0.046","0.136","0.05","0.136","0.05","0.146","0.054","0.157","0.057","0.148","0.054","0.144","0.053","0.141","0.051","0.142","0.052","0.153","0.056"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.138","0.052","0.141","0.053","0.145","0.055","0.15","0.057","0.155","0.059","0.174","0.067","0.18","0.069","0.168","0.063","0.157","0.059","0.154","0.057","0.168","0.065","0.208","0.079","0.233","0.089","0.254","0.096","0.248","0.094","0.222","0.085","0.202","0.078"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.188","0.076","0.191","0.078","0.195","0.08","0.199","0.083","0.204","0.086","0.178","0.076","0.209","0.089","0.237","0.101","0.261","0.113","0.258","0.114","0.252","0.112","0.253","0.113","0.241","0.109","0.24","0.11","0.244","0.114","0.249","0.117","0.259","0.123"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.237","0.117","0.242","0.12","0.247","0.124","0.253","0.128","0.26","0.133","0.287","0.149","0.288","0.15","0.273","0.144","0.267","0.142","0.271","0.149","0.295","0.166","0.33","0.182","0.35","0.195","0.375","0.21","0.37","0.206","0.348","0.195","0.337","0.19"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.348","0.214","0.352","0.219","0.356","0.224","0.362","0.23","0.368","0.237","0.341","0.223","0.384","0.255","0.409","0.271","0.429","0.288","0.426","0.284","0.42","0.284","0.423","0.286","0.404","0.284","0.411","0.301","0.408","0.304","0.408","0.298","0.422","0.294"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.451","0.341","0.457","0.347","0.462","0.352","0.466","0.357","0.468","0.362","0.46","0.362","0.485","0.39","0.456","0.376","0.453","0.382","0.452","0.385","0.47","0.401","0.507","0.419","0.486","0.398","0.489","0.402","0.49","0.401","0.491","0.403","0.52","0.424"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","99161.84","99377.76","99131.65","99355.88","99099.41","99331.52","99064.93","99304.57","99028.42","99274.82","98992.54","99242.77","98954.14","99206.36","98910.45","99164.9","98857.34","99116.59","98786.91","99057.73","98679.09","98977.47","98539.19","98878.95","98380.43","98769.56","98224.99","98662.34","98089.88","98564.03","97946.88","98456.25","97800.95","98344.29"
"lx - number of people left alive at age x"," 5-9 years","98982.32","99241.35","98953.57","99221.84","98910.73","99187.91","98852.84","99137.98","98801.5","99093.07","98757.82","99055.42","98718.28","99022.41","98657.36","98970.13","98580.04","98903.38","98494.75","98834.85","98368.12","98741.37","98205.38","98625.23","98012.09","98485.78","97824.77","98350.13","97685.72","98249.23","97547.57","98146.45","97376.3","98007.6"
"lx - number of people left alive at age x"," 10-14 years","98856.45","99147.66","98822.27","99124.8","98773.49","99087.15","98708.77","99032.91","98649.55","98983.23","98600.77","98940.15","98539.99","98903.64","98474.29","98843.51","98405.42","98776.08","98291.1","98697.94","98158.11","98600.84","97971.49","98469.49","97764.41","98327.69","97569.44","98187.58","97439.41","98088.36","97266.15","97970.86","97095.52","97838.76"
"lx - number of people left alive at age x"," 15-19  years","98706.36","99039.84","98666.02","99014.41","98610.44","98973.98","98538.3","98916.84","98471.07","98864.2","98409.48","98818.46","98343.53","98772.93","98270.9","98707.73","98204.03","98657.59","98058.57","98565.11","97934.27","98470.74","97718.19","98329.04","97490.99","98173.23","97299.71","98037.21","97166.94","97932.66","96978.38","97810.63","96819.19","97691.29"
"lx - number of people left alive at age x"," 20-24 years","98279.41","98826.13","98220.55","98794.71","98143.27","98747.13","98046.12","98681.73","97950.43","98619.73","97862.16","98566.41","97782.75","98518.54","97657.09","98427.19","97513.37","98366","97345.68","98250.89","97179.34","98164.58","96937.33","97995.45","96682.18","97842.8","96450.01","97695.32","96266.29","97578.74","96036.95","97439.09","95784.49","97297.2"
"lx - number of people left alive at age x"," 25-29 years","97421.13","98533.16","97322.78","98493.11","97196.49","98434.38","97041.36","98355.77","96877.88","98278.36","96714.39","98209.52","96575.53","98143.92","96392.55","98041.72","96099.08","97957.27","95783.19","97801.25","95508.37","97696.92","95107.32","97488.73","94797.72","97349.06","94574.45","97181.9","94382.91","97065.92","93965.76","96891.9","93424.95","96739.69"
"lx - number of people left alive at age x"," 30-34 years","95797.85","97987","95642.57","97935.57","95446.28","97862.74","95209.67","97768.7","94950.65","97674.22","94798.06","97606.8","94455.79","97507.42","94166.02","97387.1","93657.02","97263.1","93132.99","97087.99","92625.38","96949.7","92087.36","96700.61","91924.28","96583.28","91792.38","96436.26","91722.21","96374.16","91244.94","96227.28","90631.09","96088.45"
"lx - number of people left alive at age x"," 35-39 years","93018.28","97106.38","92810.23","97045.91","92552.97","96963.2","92252.6","96859.47","91927.06","96754.49","91800.59","96679.08","91270.52","96561.37","90992.24","96450.33","90291.6","96307.05","89758.14","96113.1","89080.97","95958.71","88384.6","95636.03","88390.79","95555.32","88345.05","95435.06","88374.95","95427.48","88033.51","95349.27","87509.05","95264.55"
"lx - number of people left alive at age x"," 40-44 years","90048.13","96041.54","89770.18","95968.35","89432.67","95870.02","89044.49","95749.67","88621.17","95625.81","88366.73","95539.94","87705.93","95391.34","87522.32","95287.23","86564.56","95086.07","85938.09","94863.8","85039.77","94674.74","83967.18","94253.33","84068.82","94238.91","84036.37","94138.36","84194.3","94208.41","84014.13","94214.19","83570.18","94163.05"
