"","","2016","2016","2015","2015","2014","2014","2013","2013","2012","2012","2011","2011","2010","2010","2009","2009","2008","2008","2007","2007","2006","2006","2005","2005","2004","2004","2003","2003","2002","2002","2001","2001","2000","2000"
"Indicator","Age Group"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"
"nMx - age-specific death rate between ages x and x+n"," 65-69 years","0.035","0.028","0.036","0.028","0.036","0.028","0.036","0.029","0.037","0.029","0.038","0.03","0.039","0.031","0.04","0.032","0.041","0.033","0.042","0.034","0.043","0.035","0.043","0.036","0.045","0.037","0.046","0.038","0.047","0.039","0.049","0.04","0.05","0.041"
"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.056","0.046","0.056","0.046","0.056","0.047","0.057","0.047","0.058","0.048","0.059","0.049","0.06","0.05","0.062","0.052","0.063","0.053","0.065","0.054","0.066","0.056","0.067","0.057","0.069","0.059","0.071","0.06","0.072","0.061","0.075","0.063","0.077","0.065"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.088","0.074","0.089","0.075","0.089","0.075","0.09","0.076","0.091","0.077","0.093","0.079","0.094","0.08","0.096","0.082","0.099","0.084","0.101","0.086","0.102","0.088","0.104","0.09","0.106","0.091","0.109","0.093","0.111","0.095","0.115","0.098","0.118","0.1"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.139","0.121","0.14","0.122","0.141","0.123","0.142","0.124","0.144","0.125","0.146","0.127","0.148","0.129","0.151","0.132","0.154","0.134","0.156","0.136","0.159","0.139","0.162","0.141","0.165","0.143","0.168","0.146","0.171","0.148","0.176","0.151","0.181","0.154"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.246","0.219","0.246","0.22","0.248","0.221","0.249","0.222","0.25","0.223","0.253","0.225","0.256","0.227","0.259","0.229","0.262","0.232","0.265","0.234","0.268","0.236","0.271","0.239","0.275","0.241","0.278","0.244","0.282","0.247","0.288","0.25","0.293","0.253"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.061","0.05","0.063","0.052","0.066","0.055","0.069","0.057","0.073","0.061","0.077","0.064","0.082","0.068","0.088","0.072","0.093","0.077","0.099","0.082","0.105","0.087","0.111","0.093","0.117","0.098","0.123","0.103","0.128","0.108","0.133","0.112","0.137","0.116"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.03","0.029","0.032","0.031","0.034","0.033","0.037","0.035","0.04","0.038","0.044","0.042","0.048","0.046","0.053","0.05","0.058","0.055","0.063","0.06","0.068","0.065","0.074","0.071","0.08","0.076","0.086","0.081","0.091","0.085","0.095","0.09","0.1","0.094"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.013","0.01","0.014","0.01","0.015","0.011","0.016","0.011","0.017","0.012","0.018","0.013","0.019","0.015","0.021","0.016","0.022","0.018","0.024","0.019","0.025","0.021","0.027","0.022","0.028","0.024","0.03","0.025","0.031","0.027","0.033","0.028","0.033","0.029"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.005","0.004","0.005","0.004","0.006","0.004","0.006","0.005","0.006","0.005","0.007","0.005","0.007","0.006","0.007","0.006","0.007","0.006","0.008","0.007","0.008","0.007","0.009","0.008","0.009","0.008","0.01","0.009","0.01","0.009","0.011","0.01","0.011","0.01"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.015","0.01","0.015","0.01","0.015","0.011","0.016","0.011","0.016","0.011","0.017","0.012","0.017","0.013","0.018","0.014","0.019","0.015","0.02","0.016","0.021","0.016","0.021","0.017","0.022","0.018","0.023","0.019","0.024","0.021","0.027","0.022","0.027","0.023"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.021","0.013","0.022","0.013","0.022","0.013","0.022","0.014","0.023","0.014","0.024","0.015","0.025","0.016","0.026","0.017","0.027","0.018","0.028","0.019","0.029","0.02","0.03","0.021","0.032","0.022","0.033","0.023","0.035","0.024","0.038","0.026","0.038","0.027"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.022","0.015","0.023","0.015","0.023","0.016","0.023","0.016","0.024","0.017","0.025","0.017","0.026","0.018","0.027","0.02","0.029","0.021","0.03","0.022","0.031","0.023","0.032","0.025","0.034","0.026","0.035","0.027","0.036","0.028","0.04","0.03","0.041","0.032"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.024","0.017","0.024","0.017","0.025","0.017","0.025","0.018","0.026","0.019","0.027","0.019","0.028","0.021","0.029","0.022","0.031","0.024","0.032","0.025","0.033","0.027","0.034","0.028","0.036","0.03","0.037","0.031","0.039","0.033","0.042","0.035","0.043","0.036"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.027","0.019","0.027","0.019","0.028","0.02","0.028","0.021","0.029","0.022","0.03","0.022","0.031","0.024","0.033","0.025","0.034","0.027","0.036","0.029","0.037","0.031","0.039","0.032","0.04","0.034","0.042","0.035","0.044","0.037","0.047","0.039","0.049","0.041"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.033","0.025","0.033","0.025","0.034","0.025","0.035","0.026","0.035","0.027","0.036","0.028","0.038","0.029","0.04","0.031","0.041","0.032","0.043","0.034","0.045","0.036","0.047","0.038","0.049","0.039","0.05","0.041","0.052","0.043","0.056","0.045","0.058","0.047"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.041","0.029","0.041","0.029","0.042","0.03","0.043","0.031","0.043","0.031","0.045","0.032","0.046","0.034","0.049","0.035","0.051","0.037","0.053","0.039","0.055","0.041","0.056","0.042","0.059","0.044","0.061","0.045","0.063","0.047","0.067","0.05","0.07","0.052"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.057","0.04","0.057","0.04","0.058","0.041","0.059","0.042","0.06","0.043","0.061","0.044","0.063","0.046","0.066","0.047","0.068","0.049","0.07","0.051","0.072","0.053","0.074","0.055","0.077","0.057","0.079","0.059","0.082","0.061","0.086","0.063","0.089","0.065"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.075","0.054","0.075","0.054","0.076","0.055","0.077","0.056","0.079","0.057","0.081","0.059","0.083","0.061","0.086","0.064","0.089","0.067","0.092","0.069","0.094","0.072","0.097","0.074","0.099","0.076","0.102","0.078","0.105","0.081","0.11","0.084","0.114","0.087"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.11","0.082","0.111","0.083","0.112","0.084","0.114","0.086","0.115","0.088","0.118","0.09","0.121","0.093","0.124","0.096","0.127","0.099","0.13","0.102","0.134","0.105","0.137","0.108","0.14","0.112","0.143","0.115","0.147","0.118","0.153","0.122","0.158","0.126"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.163","0.13","0.164","0.131","0.166","0.133","0.168","0.135","0.17","0.137","0.173","0.14","0.176","0.144","0.181","0.148","0.185","0.153","0.189","0.157","0.193","0.161","0.197","0.165","0.201","0.169","0.205","0.173","0.21","0.178","0.217","0.183","0.224","0.188"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.245","0.206","0.246","0.207","0.248","0.209","0.251","0.212","0.253","0.214","0.257","0.219","0.262","0.224","0.268","0.229","0.274","0.235","0.279","0.241","0.284","0.246","0.289","0.251","0.295","0.256","0.301","0.262","0.307","0.267","0.316","0.274","0.325","0.28"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.361","0.314","0.363","0.316","0.365","0.318","0.368","0.321","0.371","0.324","0.376","0.329","0.382","0.335","0.388","0.342","0.395","0.348","0.401","0.354","0.407","0.36","0.413","0.366","0.419","0.372","0.425","0.378","0.433","0.385","0.443","0.392","0.453","0.399"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.511","0.463","0.513","0.464","0.516","0.467","0.519","0.47","0.522","0.473","0.527","0.478","0.533","0.484","0.54","0.491","0.547","0.497","0.553","0.503","0.559","0.509","0.566","0.515","0.572","0.521","0.579","0.527","0.586","0.534","0.597","0.541","0.608","0.548"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","93948.16","94973.6","93697.23","94764.02","93431.95","94531.7","93104.49","94263.9","92720.27","93947.91","92285.25","93602.05","91788.73","93214.21","91249.98","92774.1","90671.34","92281.3","90089.34","91779.3","89498.81","91258.77","88939.81","90743.33","88330.98","90213.84","87741.59","89703.77","87173.95","89196.48","86685.63","88774.65","86306.59","88426.67"
"lx - number of people left alive at age x"," 5-9 years","91110.02","92227.75","90702.74","91855.68","90237.18","91421.06","89687.17","90921.8","89016.88","90340.51","88257.59","89672.1","87370.06","88915.96","86438.32","88093.61","85448.91","87198.88","84446.21","86277.72","83388.49","85332.84","82325.72","84345.84","81220.41","83358.29","80231.61","82448.72","79270.82","81577.78","78435.48","80806.13","77686.74","80153.18"
"lx - number of people left alive at age x"," 10-14 years","89890.38","91351.23","89428.59","90932.5","88901.35","90443.74","88282.71","89882.5","87528.41","89224.21","86681.81","88467.48","85697.91","87607.25","84665.32","86671.88","83572.38","85660.78","82456.9","84618.75","81293.16","83559.28","80127.2","82460.99","78916.08","81356.42","77837.98","80350.97","76798.7","79375.66","75872.58","78508.63","75088.51","77796.09"
"lx - number of people left alive at age x"," 15-19  years","89420.59","90978.95","88942.32","90544.8","88399.99","90041.11","87757.23","89456.92","86990.85","88784.17","86113.38","87995.59","85113.91","87112.63","84064.58","86153.19","82949.77","85112.73","81809.59","84040.95","80625.88","82954.67","79438.82","81829.46","78181.91","80679.84","77094.16","79663.66","76015.45","78640.08","75041.65","77738.82","74258.41","77004.55"
"lx - number of people left alive at age x"," 20-24 years","88086.53","90068.13","87596.88","89619.67","87038.22","89094.41","86377.14","88484.02","85590.66","87783.2","84675.16","86948.38","83629.15","86005.68","82523.84","84976.21","81360.56","83868.41","80177.61","82735.63","78961.48","81592.65","77742.29","80410.99","76426.32","79192","75290.45","78116.45","74164.33","77021.05","73049.95","76008.67","72242.99","75198.6"
"lx - number of people left alive at age x"," 25-29 years","86211.92","88924.13","85706.65","88458.65","85125.77","87909.16","84439.73","87271.33","83625.3","86541.02","82657.59","85656.47","81547.43","84649.44","80365.49","83545.19","79139.41","82366.02","77902.27","81169","76648.91","79966.38","75393.37","78725.99","73984.79","77436.83","72815.78","76299.33","71599.83","75135.34","70291.01","74014.77","69463.09","73132.8"
"lx - number of people left alive at age x"," 30-34 years","84295.96","87597.62","83773.95","87122.97","83168.88","86541.55","82457.42","85859.95","81617.64","85102.96","80599.12","84171.7","79424.7","83094.9","78166.13","81908.2","76876.63","80649.91","75584.3","79379.52","74288.77","78098.63","72998.02","76796.05","71501.99","75435.62","70288.39","74232.81","68997.2","72997.97","67483.27","71765.3","66640.61","70802.05"
"lx - number of people left alive at age x"," 35-39 years","82274.63","86123.82","81736.31","85650.02","81107.46","85029.38","80374.3","84288.02","79517.4","83510.32","78453.56","82536.44","77216.13","81382.79","75881.39","80101.57","74525.37","78748.81","73174.34","77386.33","71828.33","76000.64","70506.66","74630.78","68938.62","73200.23","67684.42","71932.74","66329.26","70625.25","64619.23","69278.84","63753.61","68224.52"
"lx - number of people left alive at age x"," 40-44 years","80062.87","84449.06","79510.23","83991.8","78855.38","83324.6","78098.67","82501.66","77226.8","81704.54","76117.02","80690.97","74811.47","79454.32","73400.48","78074.19","71973.65","76622.42","70558.92","75162.6","69145.88","73655.32","67787.89","72215.59","66151.41","70713.02","64860.63","69384.45","63443.25","68008.7","61569.8","66555.53","60649.88","65405.95"
"lx - number of people left alive at age x"," 45-49 years","77425.91","82363.23","76856.55","81923.61","76178.46","81217.12","75401.5","80321.48","74518.73","79511.75","73364","78463.29","71989.66","77149.63","70494.01","75674.91","68990.47","74135.48","67508.7","72593.45","66024.75","70985.02","64627.82","69492.67","62932.62","67930.48","61597.5","66549.52","60118.71","65115.96","58111.55","63575.61","57108.93","62346.55"
"lx - number of people left alive at age x"," 50-54 years","74272.11","79966.78","73686.73","79539.11","72979.89","78794.13","72182.46","77835.84","71292.31","77018.7","70092.97","75937.57","68652.21","74555.29","67073.47","72992.94","65495.3","71374.14","63952.57","69764.27","62413.02","68083.83","60980.14","66551.8","59240.68","64945.48","57864.87","63523.39","56328.45","62038.48","54218.57","60422.55","53120.21","59122.44"
"lx - number of people left alive at age x"," 55-59 years","70041.77","76751.09","69452.38","76332.96","68730.81","75554.69","67922.21","74544.38","67027.76","73712.68","65796.3","72597.63","64311.89","71159.44","62678.28","69529.04","61051.93","67848.88","59467.66","66181.57","57893.64","64442.98","56439.93","62878.6","54685.21","61241.48","53287.78","59790.05","51720.53","58269.73","49553.27","56603.63","48386.27","55260.61"
"lx - number of people left alive at age x"," 60-64 years","64810.86","72618.02","64220.23","72193.88","63488.13","71387.14","62667.69","70337.21","61762.09","69474.41","60493.91","68301.58","58966.89","66790.28","57285.22","65079.58","55622.95","63330.89","54015.68","61606.84","52438.46","59825.46","50990.17","58239.81","49252.32","56586.49","47858.21","55118.43","46284","53573.92","44089.54","51861.41","42846.25","50462.1"
"lx - number of people left alive at age x"," 65-69 years","57669.34","66631.32","57083.55","66186.84","56354.09","65356.55","55537.03","64280.88","54637.73","63384.91","53369.3","62160.37","51854.3","60599.65","50184.97","58838.25","48547.29","57055.31","46969.63","55306.75","45437.17","53515.61","44027.41","51920.96","42355.62","50266.5","40997.17","48791.03","39467.85","47244.51","37335.64","45525.23","36060.78","44100.83"
"lx - number of people left alive at age x"," 70-74 years","48253.92","57965.79","47696.89","57506.88","46999.72","56677.48","46221.48","55616.33","45369","54715.62","44151.24","53464.64","42705.83","51885.96","41115.18","50113.5","39569.44","48342.72","38093.33","46628.91","36677.73","44900.54","35370.45","43353.93","33845.53","41760.14","32586.76","40328.54","31177.25","38838.32","29231.68","37188.88","27997.96","35803.34"
"lx - number of people left alive at age x"," 75-79 years","36447.31","46046.16","35950.48","45595.05","35327.73","44817.64","34634.38","43839.5","33876.66","42983.61","32786.19","41780.92","31501.66","40284.57","30094.18","38618.38","28739.96","36977.12","27461.31","35413.22","26252.79","33866.01","25133.6","32473.8","23861.13","31056.08","22790.96","29775.31","21604.66","28455.31","19994.09","27006.33","18901.38","25769.93"
"lx - number of people left alive at age x"," 80-84 years","23297.8","31580.25","22913.49","31190.1","22430.75","30549.09","21893.87","29756.27","21308.26","29040.06","20463.85","28027.57","19479.08","26788.81","18410.81","25426.93","17396.29","24107.44","16452.73","22872.01","15575.43","21673.24","14762.1","20588.98","13864","19500.12","13095.33","18513.32","12254.07","17510.99","11136.43","16427.3","10331.1","15493.49"
"lx - number of people left alive at age x"," 85+ years","11394.72","16971.87","11159.63","16703.83","10865.92","16284.47","10540.67","15775.85","10187.43","15303.6","9678.455","14631.62","9093.054","13825.58","8466.969","12951.98","7882.309","12121.9","7348.084","11359.27","6861.846","10637.6","6412","9983.397","5931.895","9337.342","5515.58","8752.361","5067.425","8167.401","4487.587","7545.963","4050.014","7008.141"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","6051.847","5026.4","6302.771","5235.976","6568.051","5468.297","6895.505","5736.099","7279.73","6052.093","7714.747","6397.947","8211.271","6785.788","8750.021","7225.899","9328.653","7718.693","9910.652","8220.702","10501.19","8741.236","11060.19","9256.671","11669.02","9786.157","12258.41","10296.24","12826.05","10803.53","13314.37","11225.35","13693.41","11573.33"
"ndx - number of people dying between ages x and x+n"," 1-4 years","2838.139","2745.848","2994.484","2908.342","3194.763","3110.638","3417.319","3342.105","3703.388","3607.397","4027.663","3929.951","4418.664","4298.252","4811.657","4680.496","5222.434","5082.422","5643.135","5501.58","6110.322","5925.93","6614.095","6397.481","7110.569","6855.554","7509.98","7255.044","7903.134","7618.694","8250.148","7968.514","8619.854","8273.492"
"ndx - number of people dying between ages x and x+n"," 5-9 years","1219.633","876.526","1274.15","923.183","1335.828","977.323","1404.464","1039.296","1488.459","1116.299","1575.771","1204.614","1672.151","1308.714","1772.999","1421.724","1876.522","1538.102","1989.314","1658.969","2095.334","1773.555","2198.523","1884.855","2304.327","2001.868","2393.627","2097.752","2472.127","2202.114","2562.904","2297.51","2598.235","2357.093"
"ndx - number of people dying between ages x and x+n"," 10-14 years","469.786","372.274","486.272","387.703","501.363","402.634","525.476","425.58","537.566","440.037","568.436","471.888","584.002","494.622","600.745","518.697","622.606","548.054","647.315","577.8","667.274","604.606","688.372","631.53","734.171","676.588","743.819","687.313","783.251","735.587","830.927","769.804","830.093","791.533"
"ndx - number of people dying between ages x and x+n"," 15-19  years","1334.064","910.818","1345.443","925.122","1361.771","946.703","1380.091","972.908","1400.191","1000.978","1438.218","1047.215","1484.767","1106.942","1540.736","1176.98","1589.211","1244.31","1631.979","1305.332","1664.396","1362.022","1696.532","1418.466","1755.589","1487.836","1803.712","1547.214","1851.116","1619.026","1991.697","1730.147","2015.422","1805.955"
"ndx - number of people dying between ages x and x+n"," 20-24 years","1874.612","1144.01","1890.223","1161.023","1912.452","1185.244","1937.404","1212.686","1965.361","1242.176","2017.565","1291.918","2081.718","1356.239","2158.35","1431.021","2221.156","1502.395","2275.339","1566.627","2312.575","1626.268","2348.923","1684.998","2441.53","1755.173","2474.674","1817.119","2564.499","1885.709","2758.946","1993.896","2779.904","2065.8"
"ndx - number of people dying between ages x and x+n"," 25-29 years","1915.963","1326.507","1932.7","1335.682","1956.883","1367.606","1982.315","1411.374","2007.661","1438.057","2058.479","1484.773","2122.724","1554.54","2199.369","1636.993","2262.777","1716.11","2317.965","1789.482","2360.133","1867.758","2395.344","1929.937","2482.793","2001.209","2527.387","2066.519","2602.624","2137.377","2807.736","2249.478","2822.477","2330.758"
"ndx - number of people dying between ages x and x+n"," 30-34 years","2021.338","1473.795","2037.635","1472.954","2061.425","1512.18","2083.116","1571.936","2100.242","1592.643","2145.557","1635.255","2208.581","1712.108","2284.732","1806.622","2351.267","1901.095","2409.964","1993.186","2460.443","2097.98","2491.369","2165.271","2563.377","2235.392","2603.971","2300.069","2667.945","2372.716","2864.041","2486.456","2887.001","2577.522"
"ndx - number of people dying between ages x and x+n"," 35-39 years","2211.759","1674.759","2226.082","1658.212","2252.081","1704.772","2275.63","1786.354","2290.59","1805.785","2336.545","1845.472","2404.656","1928.466","2480.903","2027.384","2551.719","2126.392","2615.418","2223.725","2682.455","2345.32","2718.768","2415.186","2787.202","2487.207","2823.789","2548.296","2886.011","2616.55","3049.436","2723.31","3103.728","2818.58"
"ndx - number of people dying between ages x and x+n"," 40-44 years","2636.961","2085.831","2653.679","2068.195","2676.922","2107.487","2697.169","2180.191","2708.069","2192.788","2753.019","2227.677","2821.816","2304.691","2906.476","2399.282","2983.18","2486.939","3050.229","2569.159","3121.121","2670.308","3160.073","2722.922","3218.791","2782.541","3263.13","2834.921","3324.535","2892.747","3458.251","2979.925","3540.956","3059.395"
"ndx - number of people dying between ages x and x+n"," 45-49 years","3153.8","2396.45","3169.824","2384.498","3198.573","2422.989","3219.039","2485.64","3226.418","2493.043","3271.033","2525.717","3337.445","2594.341","3420.543","2681.971","3495.164","2761.342","3556.128","2829.179","3611.732","2901.19","3647.681","2940.874","3691.945","2985.003","3732.634","3026.137","3790.258","3077.477","3892.978","3153.05","3988.718","3224.115"
"ndx - number of people dying between ages x and x+n"," 50-54 years","4230.34","3215.696","4234.359","3206.146","4249.074","3239.438","4260.248","3291.457","4264.552","3306.021","4296.665","3339.941","4340.319","3395.853","4395.187","3463.898","4443.376","3525.266","4484.906","3582.695","4519.384","3640.849","4540.206","3673.198","4555.46","3704.004","4577.094","3733.331","4607.92","3768.752","4665.302","3818.926","4733.943","3861.828"
"ndx - number of people dying between ages x and x+n"," 55-59 years","5230.904","4133.065","5232.149","4139.077","5242.688","4167.546","5254.525","4207.165","5265.673","4238.266","5302.398","4296.056","5345.001","4369.159","5393.063","4449.463","5428.982","4517.989","5451.985","4574.728","5455.172","4617.516","5449.762","4638.791","5432.89","4654.987","5429.563","4671.622","5436.527","4695.811","5463.735","4742.219","5540.019","4798.512"
"ndx - number of people dying between ages x and x+n"," 60-64 years","7141.52","5986.706","7136.673","6007.039","7134.041","6030.59","7130.66","6056.337","7124.354","6089.501","7124.603","6141.208","7112.591","6190.632","7100.249","6241.324","7075.654","6275.577","7046.045","6300.089","7001.297","6309.854","6962.753","6318.848","6896.708","6319.983","6861.042","6327.402","6816.152","6329.413","6753.896","6336.181","6785.468","6361.265"
"ndx - number of people dying between ages x and x+n"," 65-69 years","9415.422","8665.536","9386.665","8679.966","9354.367","8679.066","9315.545","8664.544","9268.726","8669.298","9218.063","8695.734","9148.472","8713.686","9069.79","8724.754","8977.852","8712.588","8876.302","8677.849","8759.438","8615.068","8656.967","8567.035","8510.085","8506.36","8410.411","8462.493","8290.604","8406.187","8103.964","8336.346","8062.812","8297.495"
"ndx - number of people dying between ages x and x+n"," 70-74 years","11806.61","11919.63","11746.41","11911.83","11671.99","11859.84","11587.1","11776.83","11492.34","11732.01","11365.05","11683.72","11204.17","11601.39","11021","11495.12","10829.48","11365.6","10632.02","11215.69","10424.94","11034.53","10236.85","10880.12","9984.397","10704.06","9795.798","10553.23","9572.588","10383.01","9237.584","10182.56","9096.584","10033.4"
"ndx - number of people dying between ages x and x+n"," 75-79 years","13149.52","14465.91","13037","14404.95","12896.98","14268.55","12740.52","14083.23","12568.4","13943.54","12322.34","13753.35","12022.58","13495.77","11683.37","13191.44","11343.66","12869.68","11008.58","12541.21","10677.37","12192.77","10371.5","11884.82","9997.129","11555.96","9695.633","11261.98","9350.592","10944.32","8857.661","10579.03","8570.278","10276.44"
"ndx - number of people dying between ages x and x+n"," 80-84 years","11903.08","14608.38","11753.86","14486.27","11564.83","14264.62","11353.2","13980.42","11120.83","13736.47","10785.39","13395.96","10386.03","12963.23","9943.844","12474.95","9513.984","11985.54","9104.648","11512.75","8713.582","11035.63","8350.099","10605.58","7932.109","10162.78","7579.752","9760.963","7186.643","9343.587","6648.843","8881.334","6281.088","8485.352"
