"","","2016","2016","2015","2015","2014","2014","2013","2013","2012","2012","2011","2011","2010","2010","2009","2009","2008","2008","2007","2007","2006","2006","2005","2005","2004","2004","2003","2003","2002","2002","2001","2001","2000","2000"
"Indicator","Age Group"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.064","0.033","0.068","0.035","0.067","0.034","0.068","0.035","0.072","0.036","0.074","0.038","0.076","0.039","0.08","0.041","0.079","0.042","0.085","0.043","0.082","0.045","0.079","0.044","0.076","0.044","0.078","0.045","0.077","0.045","0.079","0.045","0.076","0.043"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.116","0.068","0.118","0.072","0.116","0.068","0.122","0.071","0.12","0.071","0.125","0.072","0.137","0.078","0.131","0.075","0.127","0.077","0.128","0.078","0.126","0.082","0.135","0.085","0.123","0.079","0.129","0.079","0.128","0.081","0.125","0.083","0.124","0.085"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.209","0.169","0.211","0.175","0.21","0.168","0.219","0.173","0.216","0.172","0.222","0.172","0.236","0.179","0.223","0.171","0.216","0.172","0.217","0.174","0.214","0.18","0.229","0.183","0.214","0.175","0.223","0.173","0.222","0.178","0.218","0.181","0.216","0.185"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.005","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.005","0.004","0.006","0.005","0.006","0.005","0.007","0.006","0.007","0.006","0.008","0.007","0.008","0.007","0.008","0.007","0.009","0.008","0.009","0.008","0.01","0.009"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.002","0.001","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.003","0.002"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.001","0.001","0","0.001","0.001","0.001","0","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.001","0.001","0.002","0.001","0.002","0.001","0.002","0.001"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.001","0.001","0.002","0.001","0.001","0.001","0.001","0.001","0.001","0","0.001","0.001","0.001","0.001","0.002","0.001","0.001","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.001","0.001","0.001","0.001","0.002","0.001","0.002","0.001","0.002","0.001"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.004","0.001","0.004","0.001","0.005","0.001","0.005","0.002","0.004","0.001","0.005","0.001","0.005","0.001","0.007","0.002","0.004","0.002","0.007","0.002","0.006","0.002","0.006","0.002","0.006","0.002","0.006","0.002","0.007","0.002","0.008","0.002","0.007","0.002"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.007","0.001","0.006","0.001","0.009","0.002","0.008","0.002","0.008","0.001","0.008","0.002","0.009","0.002","0.01","0.002","0.011","0.003","0.012","0.002","0.011","0.002","0.012","0.002","0.011","0.002","0.012","0.002","0.013","0.002","0.013","0.003","0.013","0.003"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.009","0.002","0.011","0.002","0.01","0.003","0.011","0.003","0.011","0.002","0.011","0.003","0.01","0.003","0.013","0.003","0.016","0.003","0.017","0.004","0.016","0.004","0.018","0.004","0.015","0.003","0.015","0.004","0.015","0.004","0.015","0.003","0.014","0.003"
