"","","2016","2016","2015","2015","2014","2014","2013","2013","2012","2012","2011","2011","2010","2010","2009","2009","2008","2008","2007","2007","2006","2006","2005","2005","2004","2004","2003","2003","2002","2002","2001","2001","2000","2000"
"Indicator","Age Group"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.056","0.028","0.062","0.03","0.058","0.03","0.061","0.031","0.063","0.031","0.063","0.034","0.074","0.038","0.076","0.039","0.081","0.042","0.085","0.041","0.083","0.043","0.083","0.042","0.076","0.046","0.081","0.048","0.077","0.048","0.082","0.048","0.082","0.052"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.09","0.055","0.094","0.058","0.099","0.059","0.097","0.061","0.101","0.061","0.102","0.062","0.111","0.068","0.104","0.069","0.104","0.071","0.106","0.073","0.114","0.077","0.12","0.083","0.119","0.081","0.124","0.083","0.12","0.085","0.123","0.086","0.127","0.088"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.178","0.153","0.183","0.157","0.19","0.159","0.187","0.161","0.192","0.161","0.195","0.162","0.209","0.169","0.2","0.169","0.201","0.169","0.201","0.172","0.209","0.176","0.213","0.183","0.207","0.18","0.211","0.182","0.204","0.184","0.21","0.185","0.219","0.188"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.003","0.002","0.003","0.002","0.003","0.003","0.003","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.005","0.004","0.005","0.004","0.006","0.004","0.006","0.005","0.007","0.005","0.007","0.005","0.008","0.006","0.009","0.006","0.01","0.007","0.011","0.008"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.002","0.001","0.002","0.001","0.002","0.002","0.002","0.002","0.002","0.002","0.003","0.002","0.003","0.002"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.001","0.001","0.001","0.001","0.001","0","0.001","0.001","0.001","0","0.001","0","0.001","0.001","0","0.001","0.001","0","0.001","0.001","0.001","0.001","0.002","0.001","0.002","0.001","0.001","0.001","0.002","0.001","0.002","0.002","0.002","0.002"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.001","0.001","0.001","0.001","0.001","0.001","0","0.001","0.001","0","0.002","0.001","0.001","0.001","0.001","0","0.002","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.002","0.002","0.001","0.001","0.002","0.001","0.002","0.001"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.003","0.002","0.004","0.002","0.003","0.002","0.002","0.001","0.003","0.001","0.002","0.002","0.004","0.001","0.003","0.001","0.004","0.002","0.004","0.001","0.006","0.002","0.004","0.002","0.006","0.001","0.005","0.002","0.007","0.002","0.006","0.002","0.005","0.002"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.005","0.001","0.003","0.001","0.006","0.002","0.006","0.001","0.007","0.002","0.007","0.001","0.006","0.001","0.007","0.003","0.01","0.003","0.012","0.003","0.01","0.003","0.01","0.003","0.011","0.003","0.01","0.002","0.014","0.003","0.012","0.003","0.012","0.002"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.007","0.002","0.006","0.002","0.008","0.002","0.006","0.002","0.012","0.003","0.011","0.003","0.01","0.002","0.014","0.003","0.011","0.003","0.016","0.003","0.013","0.003","0.013","0.002","0.013","0.002","0.012","0.003","0.014","0.002","0.012","0.003","0.012","0.003"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.012","0.004","0.012","0.003","0.011","0.005","0.013","0.003","0.013","0.003","0.014","0.003","0.012","0.003","0.015","0.002","0.013","0.003","0.013","0.004","0.014","0.004","0.012","0.004","0.016","0.004","0.015","0.003","0.019","0.005","0.017","0.005","0.016","0.005"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.012","0.004","0.012","0.004","0.012","0.004","0.013","0.004","0.014","0.004","0.012","0.005","0.014","0.004","0.014","0.006","0.015","0.004","0.019","0.005","0.017","0.005","0.02","0.006","0.022","0.004","0.022","0.007","0.025","0.006","0.027","0.008","0.023","0.008"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.017","0.006","0.016","0.007","0.017","0.005","0.018","0.006","0.023","0.007","0.022","0.008","0.018","0.006","0.02","0.007","0.023","0.007","0.029","0.008","0.029","0.008","0.032","0.01","0.034","0.01","0.038","0.012","0.038","0.014","0.042","0.011","0.044","0.012"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.027","0.009","0.026","0.009","0.03","0.009","0.026","0.008","0.029","0.011","0.032","0.011","0.032","0.01","0.035","0.012","0.04","0.013","0.048","0.016","0.045","0.014","0.048","0.015","0.055","0.016","0.051","0.015","0.061","0.019","0.067","0.021","0.062","0.021"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.038","0.015","0.038","0.014","0.041","0.015","0.041","0.017","0.048","0.014","0.047","0.016","0.048","0.017","0.059","0.019","0.062","0.022","0.07","0.023","0.074","0.025","0.075","0.025","0.078","0.024","0.08","0.026","0.084","0.029","0.086","0.032","0.081","0.028"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.063","0.024","0.064","0.022","0.069","0.023","0.065","0.026","0.069","0.025","0.075","0.023","0.077","0.024","0.089","0.028","0.095","0.031","0.106","0.034","0.103","0.037","0.1","0.037","0.095","0.037","0.098","0.039","0.096","0.035","0.11","0.042","0.105","0.043"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.1","0.035","0.096","0.037","0.109","0.035","0.113","0.038","0.115","0.039","0.109","0.037","0.114","0.043","0.114","0.04","0.122","0.044","0.127","0.041","0.134","0.051","0.139","0.043","0.156","0.049","0.153","0.056","0.157","0.053","0.154","0.051","0.152","0.051"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.137","0.049","0.141","0.053","0.14","0.054","0.138","0.049","0.141","0.053","0.149","0.054","0.146","0.063","0.167","0.061","0.183","0.067","0.204","0.072","0.187","0.07","0.183","0.068","0.187","0.07","0.184","0.073","0.192","0.073","0.196","0.084","0.197","0.084"
