"","","2016","2016","2015","2015","2014","2014","2013","2013","2012","2012","2011","2011","2010","2010","2009","2009","2008","2008","2007","2007","2006","2006","2005","2005","2004","2004","2003","2003","2002","2002","2001","2001","2000","2000"
"Indicator","Age Group"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.02","0.006","0.02","0.006","0.02","0.006","0.02","0.005","0.021","0.006","0.019","0.006","0.02","0.006","0.022","0.006","0.022","0.005","0.021","0.006","0.019","0.006","0.018","0.005","0.019","0.006","0.021","0.006","0.018","0.006","0.018","0.006","0.019","0.006"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.019","0.007","0.019","0.007","0.019","0.007","0.019","0.007","0.02","0.007","0.019","0.007","0.018","0.007","0.019","0.007","0.02","0.007","0.02","0.007","0.018","0.007","0.017","0.007","0.018","0.007","0.019","0.007","0.017","0.008","0.019","0.007","0.018","0.008"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.019","0.009","0.019","0.009","0.019","0.009","0.019","0.009","0.02","0.01","0.019","0.01","0.019","0.009","0.021","0.009","0.021","0.009","0.021","0.009","0.021","0.01","0.02","0.009","0.02","0.01","0.023","0.011","0.022","0.012","0.024","0.012","0.025","0.012"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.022","0.012","0.022","0.012","0.023","0.012","0.024","0.013","0.025","0.013","0.024","0.013","0.025","0.013","0.027","0.014","0.028","0.014","0.029","0.015","0.03","0.016","0.029","0.016","0.03","0.017","0.033","0.018","0.032","0.019","0.035","0.019","0.034","0.019"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.035","0.019","0.036","0.019","0.036","0.02","0.037","0.02","0.038","0.021","0.039","0.022","0.04","0.022","0.043","0.022","0.043","0.023","0.043","0.024","0.044","0.025","0.044","0.025","0.045","0.025","0.046","0.028","0.046","0.027","0.048","0.026","0.045","0.026"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.059","0.033","0.06","0.033","0.06","0.034","0.059","0.034","0.061","0.034","0.062","0.034","0.061","0.035","0.064","0.035","0.064","0.036","0.062","0.034","0.062","0.034","0.06","0.036","0.06","0.035","0.062","0.036","0.06","0.036","0.061","0.034","0.06","0.035"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.092","0.051","0.091","0.051","0.091","0.051","0.09","0.05","0.089","0.051","0.088","0.051","0.086","0.049","0.085","0.048","0.084","0.048","0.083","0.047","0.08","0.048","0.083","0.049","0.084","0.048","0.089","0.053","0.083","0.053","0.091","0.057","0.091","0.059"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.113","0.065","0.114","0.066","0.115","0.067","0.117","0.07","0.117","0.068","0.118","0.069","0.113","0.069","0.115","0.069","0.12","0.072","0.121","0.072","0.119","0.074","0.121","0.078","0.125","0.081","0.136","0.088","0.129","0.089","0.14","0.089","0.14","0.091"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.161","0.099","0.163","0.1","0.165","0.102","0.167","0.105","0.169","0.104","0.171","0.108","0.171","0.113","0.17","0.109","0.177","0.112","0.179","0.115","0.179","0.115","0.178","0.119","0.187","0.128","0.202","0.137","0.196","0.134","0.213","0.145","0.217","0.142"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.238","0.163","0.242","0.165","0.246","0.168","0.25","0.169","0.255","0.176","0.257","0.181","0.264","0.178","0.269","0.178","0.281","0.187","0.275","0.189","0.279","0.188","0.286","0.201","0.288","0.204","0.295","0.213","0.273","0.205","0.285","0.21","0.284","0.204"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.427","0.303","0.426","0.304","0.423","0.304","0.407","0.298","0.42","0.303","0.427","0.316","0.431","0.312","0.391","0.292","0.403","0.3","0.392","0.295","0.392","0.299","0.401","0.305","0.398","0.311","0.407","0.327","0.374","0.304","0.399","0.327","0.397","0.32"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","98479.48","98734.6","98449.68","98705.19","98426.37","98689.53","98416.47","98678.99","98400.89","98674.05","98405.84","98667.97","98395.33","98677.82","98396.65","98679.55","98378.18","98681.27","98359.83","98662.71","98316.63","98629.45","98269.21","98579.83","98219.37","98535.89","98173.7","98486.93","98121.27","98442.28","98057.01","98404.12","97977.16","98353.68"
